Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2023-07-26,110.08999633789062,110.08999633789062,112.36000061035156,109.3000030517578,111.91000366210938,51721700,43.05041811509903,55.51014065309129,109.82478644631128,112.22312511326552,0.9036919077237447
2023-07-27,111.0999984741211,111.0999984741211,115.08000183105467,110.51000213623048,111.79000091552734,70678000,45.87485179850252,55.133391460956815,109.9156849716649,111.96591963021876,0.7874992191791534
2023-07-28,112.95999908447266,112.95999908447266,114.86000061035156,112.44000244140624,113.37999725341795,55526000,48.83194663678536,54.374331003583286,110.65430112125898,111.8073684168304,0.7441184967756271
2023-07-31,114.4000015258789,114.4000015258789,114.68000030517578,112.3499984741211,114.16000366210938,54187300,55.98756159578924,54.08390202709918,112.02343325374102,111.78221804014905,0.7787163311784918
2023-08-01,117.5999984741211,117.5999984741211,118.19000244140624,113.16000366210938,114.26000213623048,95279300,55.884639731074216,53.73618605791878,114.12216092504636,111.94474112788708,0.8150418102741241
2023-08-02,109.3499984741211,109.3499984741211,119.5,107.37999725341795,119.48999786376952,173372000,39.91403169115124,51.3021019190162,114.29885799523556,112.00611546234283,0.7890868129638525
2023-08-03,113.1500015258789,113.1500015258789,114.95999908447266,108.9499969482422,108.9499969482422,90605400,46.16230944615631,51.87723289906547,114.00444433038886,112.07713728257228,0.835061776638031
2023-08-04,115.81999969482422,115.81999969482422,118.8499984741211,113.95999908447266,114.4800033569336,83083100,46.58842789076806,52.75550960494353,114.08123246780548,112.22762895345328,0.7610012769699097
2023-08-07,116.80999755859376,116.80999755859376,119.08000183105467,115.48999786376952,116.36000061035156,65854800,48.496236827564815,53.03784848934374,114.91166630754566,112.45697438622054,0.9172965288162231
2023-08-08,113.2300033569336,113.2300033569336,115.45999908447266,111.41000366210938,114.94000244140624,54141800,45.93082706766917,47.304257751726375,115.0113133440114,112.63957281257748,0.8788955509662628
2023-08-09,110.47000122070312,110.47000122070312,113.1500015258789,108.77999877929688,112.88999938964844,56257100,50.30640843747423,43.53831915657749,114.1183746260826,112.70197295258151,0.8991052110989889
2023-08-10,110.2300033569336,110.2300033569336,113.88999938964844,109.47000122070312,111.3000030517578,57297800,48.98420753850596,44.06097296885614,112.52153730296124,112.65910875555105,0.8089505434036255
2023-08-11,107.56999969482422,107.56999969482422,109.06999969482422,106.4800033569336,108.8499984741211,55618700,45.97457528662255,45.6471944219408,110.2551232386117,112.46962243831202,0.896121621131897
2023-08-14,111.9800033569336,111.9800033569336,111.98999786376952,105.41999816894533,106.75,57421800,48.71795314386432,47.012843268695775,109.21027520690302,112.27411905541447,0.9006833434104919
2023-08-15,111.3499984741211,111.3499984741211,113.18000030517578,110.16999816894533,111.98999786376952,53816600,51.68000250650992,47.383229773168615,109.20672892560864,112.06013024093212,0.770578145980835
2023-08-16,107.19000244140624,107.19000244140624,110.44000244140624,106.9800033569336,110.08999633789062,54327300,45.1906569668569,45.82036258264706,108.8847589512064,111.72456846255676,0.9528923034667968
2023-08-17,104.44000244140624,104.44000244140624,107.8499984741211,104.0999984741211,107.62000274658205,59064300,39.74482853239214,42.07956517647484,107.51759735261552,111.23582111665232,0.7194801867008209
2023-08-18,105.4499969482422,105.4499969482422,106.06999969482422,101.68000030517578,102.4000015258789,59884300,39.11456323796681,44.82181529284389,106.0770207491788,110.66942644150087,0.914310410618782
2023-08-21,108.22000122070312,108.22000122070312,108.54000091552734,105.66999816894533,106.1999969482422,49319200,38.470996579338106,44.61331741468552,105.56691923045148,110.1342571356522,0.8068269044160843
2023-08-22,105.66000366210938,105.66000366210938,109.72000122070312,104.8499984741211,109.4000015258789,47335100,44.727071967282775,41.82374248121251,105.27172794534702,109.57177196952296,0.9149228185415268
2023-08-23,109.43000030517578,109.43000030517578,110.08000183105467,105.0,105.6500015258789,54656300,44.67963082101559,41.57571578425234,106.14182934231228,109.10493311993189,0.8391471207141876
2023-08-24,101.8000030517578,101.8000030517578,111.63999938964844,100.87000274658205,111.05999755859376,109179100,32.43987980260657,40.54885832534758,105.67040577127476,108.52319605466698,0.8403589800000191
2023-08-25,102.25,102.25,104.12000274658205,99.58000183105467,101.16999816894533,74793100,31.513456837338097,39.36386635733213,104.47659772622464,107.87703250243062,0.8056553800900778
2023-08-28,102.61000061035156,102.61000061035156,104.06999969482422,100.88999938964844,103.47000122070312,55386800,35.31526007777511,40.60953415378202,103.00450654463334,107.19397648849768,0.8208096325397491
2023-08-29,105.91999816894533,105.91999816894533,106.56999969482422,101.79000091552734,102.11000061035156,50850300,43.80277293536607,43.80685591107938,102.86130337955974,106.5730830705672,0.6884176880121231
2023-08-30,106.58999633789062,106.58999633789062,107.66999816894533,104.5,105.4000015258789,54847300,45.09961251130595,44.580110158441975,103.6254027626731,106.02920082618336,0.7806811332702637
2023-08-31,105.72000122070312,105.72000122070312,108.05999755859376,104.86000061035156,106.19000244140624,58919000,47.38331067535174,47.03865032462234,104.7900386463512,105.53729158415874,0.7835108935832977
2023-09-01,109.4499969482422,109.4499969482422,110.05999755859376,106.61000061035156,107.0,54808900,46.35130052992091,49.43290070321143,106.62310885034428,105.2027189658588,0.9227916598320008
2023-09-05,110.77999877929688,110.77999877929688,111.81999969482422,106.3000030517578,109.0,66042200,49.19423219909003,50.34731473146489,108.76232096354168,105.06151695754502,0.6724034547805786
2023-09-06,109.27999877929688,109.27999877929688,111.33000183105467,108.22000122070312,110.55999755859376,47736700,53.1947383962446,50.80564265521861,110.15387673426156,105.03275054584776,0.9133420884609222
2023-09-07,106.58999633789062,106.58999633789062,107.69000244140624,105.08999633789062,106.13999938964844,49080100,53.29248897884752,48.26737030201858,110.0717957467744,105.01719538117604,0.9100756645202637
2023-09-08,106.08999633789062,106.08999633789062,109.73999786376952,105.75,107.0199966430664,46232000,50.99564359932887,48.14444137405731,108.9855324870408,104.98055932634942,0.9123470485210419
2023-09-11,105.31999969482422,105.31999969482422,107.51000213623048,103.0,107.31999969482422,50611300,45.18911116978151,47.30025582552093,107.34784581348148,104.90362340117086,0.9123470485210419
2023-09-12,105.30999755859376,105.30999755859376,106.73999786376952,103.18000030517578,104.1999969482422,44413600,49.36570071847432,45.98055352700883,105.84707833492394,104.7994970748004,0.8226802519389561
2023-09-13,107.70999908447266,107.70999908447266,108.73999786376952,104.83000183105467,105.0999984741211,44702300,46.72005693824261,46.22685322894448,105.46044248330472,104.74612869001314,0.7554990649223328
2023-09-14,106.62999725341795,106.62999725341795,109.1500015258789,106.22000122070312,108.43000030517578,45920600,62.27757123712999,46.56917851476951,105.68055369829892,104.71679584554956,0.8341694076855978
2023-09-15,101.48999786376952,101.48999786376952,106.76000213623048,101.27999877929688,106.06999969482422,71017600,48.44006084725766,44.616072528517904,104.88205878517844,104.57561339307874,0.7591409236192703
2023-09-18,102.37000274658205,102.37000274658205,102.98999786376952,99.4499969482422,100.81999969482422,49061300,49.517689127283646,45.17512672655796,103.68590826940056,104.3809181537887,0.7562311291694641
2023-09-19,101.61000061035156,101.61000061035156,102.86000061035156,100.6999969482422,101.75,41704100,40.34931212455216,44.66910020840678,102.34272751471008,104.12451313499642,0.7538825770219167
2023-09-20,100.33999633789062,100.33999633789062,103.94000244140624,100.27999877929688,102.36000061035156,55180600,36.37157035044629,45.066497020950194,100.98085857352828,103.79203459049448,0.7541162669658661
2023-09-21,96.11000061035156,96.11000061035156,98.87000274658205,95.83999633789062,98.5999984741211,59628600,31.72309340651049,41.772826845685024,98.88989888200858,103.2870117448882,0.7772472302118937
2023-09-22,96.1999969482422,96.1999969482422,98.41999816894533,95.61000061035156,96.91999816894533,52169400,20.75056369918707,41.11711534615118,96.9683627504291,102.65271963644328,0.8853069841861725
2023-09-25,97.37999725341795,97.37999725341795,97.4499969482422,94.45999908447266,95.9499969482422,43223700,20.222228928551928,41.72610183243586,95.8090991704151,101.96888170891243,0.906336545944214
2023-09-26,95.95999908447266,95.95999908447266,97.83000183105467,95.2699966430664,96.5,42866500,20.294388381000037,39.94604123551204,95.14125025585444,101.23115263125374,0.6875268220901489
2023-09-27,98.06999969482422,98.06999969482422,99.2300033569336,96.3499984741211,96.81999969482422,51261500,30.494516723007976,41.20616205452625,95.40368500526505,100.52620518083332,0.818645179271698
2023-09-28,102.76000213623048,102.76000213623048,104.1999969482422,97.76000213623048,97.94000244140624,72542100,43.60354709603861,44.11334084335868,97.3743225868302,100.00243573781206,0.8769890666007996
2023-09-29,102.81999969482422,102.81999969482422,104.94000244140624,102.55999755859376,104.69000244140624,56027300,45.06319258128979,46.62241954712368,99.94916187633169,99.65277059356552,0.8799548149108887
2023-10-02,103.2699966430664,103.2699966430664,103.70999908447266,101.6999969482422,102.20999908447266,45118600,46.04037122213946,46.50081942658007,102.29475752705277,99.46612111238538,0.654214471578598
2023-10-03,100.08000183105467,100.08000183105467,103.29000091552734,99.16999816894533,101.8000030517578,48117000,35.63088781742094,45.32374076344374,103.11444450917868,99.31042103163053,0.9170975983142853
2023-10-04,104.06999969482422,104.06999969482422,104.4000015258789,100.33999633789062,100.6500015258789,51023200,45.65512847738373,46.08984941580902,103.73423233802872,99.28005347990214,0.9121488531430563
2023-10-05,102.91000366210938,102.91000366210938,103.73999786376952,100.2699966430664,103.41000366210938,51789700,52.786511894884384,46.80718851448785,103.7732433357624,99.31057615186856,0.6080000996589661
2023-10-06,107.23999786376952,107.23999786376952,107.87000274658205,102.02999877929688,102.16000366210938,64807500,58.41686643406621,48.332756646887965,104.70846540662976,99.49806814420997,0.6970635056495667
2023-10-09,106.97000122070312,106.97000122070312,107.30999755859376,104.79000091552734,106.01000213623048,39593200,59.42335777388856,47.37671894488852,105.90250594784514,99.79180674733132,0.8102293312549591
2023-10-10,109.01000213623048,109.01000213623048,110.12000274658205,106.4000015258789,107.48999786376952,57105500,64.84083383808584,47.65182480664925,107.6256071842078,100.23486444804928,0.9177952408790588
2023-10-11,108.30999755859376,108.30999755859376,110.0999984741211,106.93000030517578,109.13999938964844,51085600,73.75390902830306,45.86265087799904,108.83910154092192,100.78341677416864,0.7891135414441427
2023-10-12,108.79000091552734,108.79000091552734,111.30999755859376,107.51000213623048,108.4000015258789,60959400,74.14655060146998,49.73205850615681,109.66014153836954,101.42949771553144,0.5795227140188217
2023-10-13,105.08999633789062,105.08999633789062,108.97000122070312,104.75,108.6500015258789,52881500,63.48373929609401,46.13984318666744,108.98275661275844,102.02676999359032,0.5795227140188217
2023-10-16,106.45999908447266,106.45999908447266,107.4800033569336,105.02999877929688,105.41999816894533,42464500,68.3952390856059,45.46071637885613,107.95429130323004,102.609885890133,0.8237914443016052
2023-10-17,105.13999938964844,105.13999938964844,106.29000091552734,101.66000366210938,103.54000091552734,49642100,62.738741691174674,44.35850298898544,106.58816984542692,103.12266618642742,0.7690249880154928
2023-10-18,102.16999816894533,102.16999816894533,104.77999877929688,101.73999786376952,103.37999725341795,50450000,48.86668427221619,44.621665599031104,104.80007896038018,103.48746016165585,0.7397692203521729
2023-10-19,102.4000015258789,102.4000015258789,105.5999984741211,101.83999633789062,103.80999755859376,52734200,49.198476683461045,45.97666724051325,103.09680700591116,103.73760376037389,0.7920308351516724
2023-10-20,101.80999755859376,101.80999755859376,104.33999633789062,101.44000244140624,102.27999877929688,61285600,47.22855188957829,45.81676943177912,101.83174661193232,103.88838387372397,0.8587583303451538
2023-10-23,100.01000213623048,100.01000213623048,102.41999816894533,99.31999969482422,100.80999755859376,50817400,49.859720076189966,46.21166626218176,100.63445449212584,103.91242737409858,0.8830651342868805
2023-10-24,101.66999816894533,101.66999816894533,101.79000091552734,99.37999725341795,100.97000122070312,51982900,44.69495748350085,44.68720614773823,100.12105044740618,103.89540128721448,0.8041931748390198
2023-10-25,96.05999755859376,96.05999755859376,101.02999877929688,95.2300033569336,100.41999816894533,53424500,37.34760943823771,42.505634168448495,98.83599940598612,103.68761989923112,0.8041931748390198
2023-10-26,93.66999816894533,93.66999816894533,97.5199966430664,93.12000274658205,95.98999786376952,49896400,23.00041198102761,43.25618134095015,96.7269784021859,103.266247248815,0.9046223958333334
2023-10-27,96.43000030517578,96.43000030517578,97.3499984741211,94.58999633789062,95.8000030517578,52458700,30.919634242313503,46.004985553614496,95.14418042886136,102.7569058581802,0.7506109774112701
2023-10-30,96.18000030517578,96.18000030517578,97.04000091552734,94.6999969482422,96.13999938964844,43716600,25.164550247046904,45.341241198185536,94.42866567746556,102.17202605154,0.8757557769616445
2023-10-31,98.5,98.5,98.81999969482422,94.06999969482422,96.23999786376952,79547100,32.13115993427327,45.09289005596328,94.95488849986684,101.60278896852084,0.9093704386190935
2023-11-01,108.04000091552734,108.04000091552734,108.1500015258789,98.5,98.58000183105467,138641500,48.97288441606205,51.12242863201017,98.50078818581322,101.3302278500676,0.7973494746468284
2023-11-02,107.83000183105467,107.83000183105467,109.41000366210938,105.91000366210938,107.95999908447266,71377000,54.149008386787614,49.219208116974144,103.13437485357728,101.30100495385908,0.8530458688735962
2023-11-03,112.25,112.25,113.38999938964844,107.86000061035156,109.0500030517578,65576600,58.02606177504095,55.264482899161145,108.2352639169404,101.6113124145955,0.931686520576477
2023-11-06,111.75,111.75,113.08000183105467,110.22000122070312,112.5999984741211,49270400,59.3758873905696,54.78348497877292,112.1076980282562,102.17179685081804,0.7332773804664612
